0.82643747,0.788566236,0.953107101,0.859017245
0.556058387,0.588975089,0.68078915,0.625066457
0.139714636,0.230990565,0.104528957,0.102677216
4.370980937,4.681963078,4.356227292,4.375025044
-0.048024419,-0.118852933,-0.117032399,-0.050556061
9.385385961,9.411465238,8.600462687,8.656377086
9.729228268,9.778603796,9.722817035,9.705586376
3.866807231,3.939290499,3.771753574,3.751527391
2.966353422,2.833258473,2.636863294,2.901391263
1.548287497,1.719445829,1.564396406,1.510145428
0.351922996,0.280282396,0.291488346,0.247201402
3.735139294,3.413443707,3.468709306,3.309207848
0.302956888,0.19648092,0.164447707,0.162470572
-1.052773637,-1.018438081,-1.011342731,-1.053060449
3.453577376,3.430977783,3.710689801,4.081517031
3.638804935,3.556693264,3.394550079,3.671037207
2.682285914,2.740066809,2.465708096,2.644067643
0.523780902,0.520222905,0.531832356,0.588228434
1.704364886,1.629910328,1.800141751,1.732214584
3.936875322,4.149635311,4.690426763,4.706980211
2.959930454,3.014596408,2.66471055,3.056057911
1.577298076,1.649099103,1.404915833,1.399960827
-0.584799008,-0.585226182,-0.583830112,-0.482041788
0.125892531,0.220616137,0.127375736,0.193261324
-0.964217535,-1.033948272,-1.03015855,-1.033787709
0.574431085,0.536077795,0.547728203,0.571748259
3.038091377,2.70600283,3.001663227,3.052553262
-1.066379319,-1.066950505,-1.062951296,-1.000573878
4.603021179,4.616023437,4.555133445,4.890180545
-1.070226208,-1.039215298,-1.066872726,-1.03762211
3.471296387,3.6873283,3.263159175,3.375530791
4.491053804,4.488171292,4.702489994,4.555586296
-1.070226208,-1.039215298,-1.066872726,-1.03762211
5.947718355,6.118766976,4.933759963,5.891653059
3.922871131,3.92065633,3.618181665,3.419579908
2.673603231,2.715882913,2.744150584,2.783144658
3.474059923,3.709570086,3.800024108,3.579595346
2.256839487,2.236411137,2.121423391,1.986007586
2.123555689,2.144844033,2.327787772,2.118910649
3.416795267,3.696853167,3.715546299,3.43708608
4.0662362,4.066378644,3.152469725,3.125559909
2.757498858,2.734911905,2.597899723,2.662005304
9.706682691,9.836638538,9.326784495,9.702026253
1.971260658,2.181549043,1.98348754,2.220835729
0.251949572,0.18085431,0.18310445,0.28147831
0.39409562,0.356362434,0.520429967,0.356821527
2.351230273,2.213561009,2.08859382,2.370163873
-0.171832094,-0.139364392,-0.170625521,-0.07253363
3.017647414,2.937670235,2.954260566,2.664818725
-1.017618124,-1.017945146,-0.975661464,-0.981481966
1.885208743,1.969934293,1.941392634,2.007610031
4.069435287,4.02584232,3.675953035,3.792961772
-1.070226208,-1.039215298,-1.066872726,-1.03762211
4.390606782,4.02356988,4.16036571,4.230819143
1.244941912,1.106513904,1.110888267,1.299391328
0.373298461,0.334794783,0.386862345,0.301514824
4.362587672,4.069237805,3.955082835,4.137528155
-0.379902322,-0.416570703,-0.372719939,-0.381302477
4.802971382,4.958908644,4.697927033,4.458777776
5.019027701,4.928314882,4.47384331,4.477948978
-1.052773637,-1.018438081,-1.011342731,-1.053060449
-1.066379319,-1.066950505,-1.062951296,-1.000573878
0.125892531,0.220616137,0.127375736,0.193261324
4.281213815,4.067094117,4.048986263,4.112083447
1.921933896,1.749252657,1.807187603,1.914832024
2.78321379,2.818374406,2.68054837,2.858390434
-0.964217535,-1.033948272,-1.03015855,-1.033787709
0.269079853,0.230137526,0.167236951,0.165397051
4.44111976,4.073987724,4.217115641,4.237596845
0.244478319,0.304126622,0.252170821,0.208142636
7.110848194,7.483132246,7.087103678,6.895528927
3.285927324,3.336188588,3.094815108,3.426138357
1.825091031,1.909991327,1.918993996,1.88695155
2.71086481,2.403040355,2.581825358,2.473858615
2.926278162,2.848277584,2.877679179,2.888183372
0.931383262,0.922789237,0.829843005,0.895283655
0.205143864,0.233661031,0.17092246,0.236927332
-0.048024419,-0.118852933,-0.117032399,-0.050556061
-0.107338426,-0.143675572,-0.141891367,-0.043502017
1.629422945,1.644596822,1.460770358,1.526686248
-0.327268676,-0.327830542,-0.196912916,-0.327516611
3.033041767,3.099678784,3.038734481,3.315154472
4.049623954,3.939729955,3.961551515,4.243647125
3.488060701,3.457281899,3.332450425,3.474556054
0.981582218,1.099564638,0.948279052,1.045716502
-1.017618124,-1.017945146,-0.975661464,-0.981481966
1.089961941,1.144805003,1.064030079,1.087116465
0.384808137,0.312509061,0.398398694,0.348209033
-0.444872614,-0.515447785,-0.514069776,-0.480606102
2.314997425,2.389479718,2.343492226,2.370717158
10.86725983,10.8236459,10.69473566,10.11777325
1.35873845,1.478498307,1.448387,1.390919248
4.403750986,4.376274587,4.1712137,4.256064474
-0.993895427,-1.02901991,-1.025291816,-0.995182033
0.205143864,0.233661031,0.17092246,0.236927332
2.118556127,2.192958994,2.146187744,2.081004723
-0.535498614,-0.506924537,-0.570144281,-0.571229168
1.857546169,1.841553679,1.657885389,1.756846464
-1.10598749,-1.044792186,-1.102709258,-1.10667529
2.986865618,2.907121302,2.601255074,2.688153642
2.343115042,2.403498261,2.201085134,2.179586663
-1.021847142,-1.024723948,-1.052708301,-1.056344011
4.086148826,4.09667881,4.166036187,4.330203241
2.086351682,2.15540876,1.963935364,2.0492662
1.091721229,1.052837276,1.065735768,1.18305264
3.196545523,3.265128317,3.634768845,3.219229832
-0.645946994,-0.548593265,-0.645035034,-0.646124423
3.473465413,3.565848493,3.472986507,3.434172865
-1.070226208,-1.039215298,-1.066872726,-1.03762211
-1.021847142,-1.024723948,-1.052708301,-1.056344011
2.817197515,2.68195495,2.695684122,2.834042222
2.939464305,2.968193447,2.736936013,2.95649579
3.710994922,3.837275941,4.290270918,4.250098808
5.241756091,5.390403605,4.794278886,4.839561884
-0.49450123,-0.530638737,-0.529280445,-0.462673441
4.097953964,4.034070444,3.707853728,4.357255717
-0.931925712,-0.932306256,-0.844988503,-0.932093619
2.418294277,2.51418679,2.337413795,2.471016466
3.681723286,3.423860155,3.438489971,3.571157978
1.840599538,1.91986757,1.862383337,1.836324868
1.566687148,1.587905985,1.58764502,1.52962783
5.554373047,5.999778742,4.954857434,4.823347788
4.796551225,4.778287966,4.590395756,4.717511613
5.691818169,5.89411494,5.99781409,5.90102327
3.429582358,3.321246691,3.299152153,3.538219981
4.056377173,4.456565995,4.274155382,4.351916775
0.710067739,0.731404241,0.608498194,0.605988012
-1.066379319,-1.066950505,-1.062951296,-1.000573878
2.97460025,3.05629117,2.882195179,2.992963888
2.701104865,2.539930501,2.443397297,2.54970353
2.971985061,3.046492484,2.696041002,2.904830253
0.029957019,0.063283352,0.154467481,0.029671234
2.283896253,2.288155651,2.032906747,1.979838675
-1.021847142,-1.024723948,-1.052708301,-1.056344011
3.8513585,3.830707138,3.603061717,3.335903558
8.132744431,7.420928865,8.501299669,7.872042593
3.582429438,3.547550732,3.453070376,3.263638595
0.125892531,0.220616137,0.127375736,0.193261324
4.758658355,4.846155999,4.4091774,4.281157493
5.020194568,5.15414539,4.996855979,4.940924937
5.28963693,5.386573294,4.771111769,5.05002527
6.192864641,6.27592654,6.322050248,6.07947373
0.384808137,0.312509061,0.398398694,0.348209033
5.585008782,5.66123909,6.01422896,5.714201833
3.943653466,3.950426943,3.792271165,3.927264933
1.040100298,0.8705164,0.916683384,0.940172046
-0.964217535,-1.033948272,-1.03015855,-1.033787709
2.417826408,2.370440318,2.286293667,2.258187078
8.750562436,8.870720601,9.234761927,8.867344667
3.225609061,2.933024722,3.054894834,3.358310521
3.724275189,3.511820983,3.562209808,3.777240468
-0.198877653,-0.199451477,-0.197577398,-0.062692979
0.838991764,0.898317729,0.805447231,0.934155369
7.969704696,8.081953843,8.881555094,8.737259808
-0.198877653,-0.199451477,-0.197577398,-0.062692979
4.738943129,4.707300758,4.781911439,4.77369813
2.79836333,2.958959337,2.694841281,2.759626219
0.269079853,0.230137526,0.167236951,0.165397051
7.200072999,7.095884453,7.033634305,7.220851009
7.943425943,7.783219802,7.139991969,7.359750188
1.572100823,1.469126872,1.376970822,1.47424917
0.897347432,0.925847919,0.905974295,0.99311224
0.269079853,0.230137526,0.167236951,0.165397051
5.052440215,4.876989832,4.733401147,4.977535134
4.687227698,4.531146616,5.545759242,5.01829864
4.546692759,4.586763574,4.867576183,4.73160971
-0.201328714,-0.10685512,-0.200155181,-0.167191719
5.722411674,5.510887086,6.195975138,6.213594493
0.54211828,0.602144481,0.590807052,0.505424633
10.19677449,10.12127334,9.762973122,10.08117919
1.33554595,1.454875491,1.385819781,1.400360424
3.219777807,3.226859073,3.45356381,3.348742009
0.198683354,0.294248981,0.242340105,0.233170957
-1.017618124,-1.017945146,-0.975661464,-0.981481966
-0.450727014,-0.417801527,-0.407516346,-0.416041302
0.260702774,0.222876689,0.191964786,0.25811426
5.791096804,5.498518371,5.783690294,5.253017721
2.687365057,2.843194706,2.890672882,2.712914249
0.202412924,0.201706243,0.246245184,0.334049024
4.301989806,4.192347949,4.394162948,4.347640882
2.130326443,2.124046721,2.273259206,2.577171082
5.078653596,4.524519445,4.663446887,5.111171117
0.814988016,0.742453836,0.829152734,0.844899156
8.610878851,8.386751165,7.572777606,6.921026314
2.190647434,2.114982318,2.258354062,2.153014303
1.446757175,1.471648035,1.575789771,1.409360122
-0.382236894,-0.348932412,-0.297690114,-0.382449185
-0.011934175,-0.15443392,-0.152469865,-0.154097865
-0.48684099,-0.421909371,-0.443739176,-0.487032919
1.661534135,1.712212959,1.68275613,1.624397193
2.343184623,2.381723766,2.231102613,2.305826739
-0.993895427,-1.02901991,-1.025291816,-0.995182033
-1.066379319,-1.066950505,-1.062951296,-1.000573878
4.712505775,4.357412429,4.923302977,4.58975838
-0.535498614,-0.506924537,-0.570144281,-0.571229168
0.038689202,-0.032905862,0.011395081,0.002443241
-0.4331534,-0.53689864,-0.535536337,-0.536666131
1.275635909,1.268970443,1.290659793,1.337026017
8.497282796,8.469008203,9.188080886,8.957348317
4.982669304,4.502577677,5.088984726,4.814062851
-0.035680331,-0.006836082,-0.028255935,-0.071988665
-0.008647161,-0.011942264,-0.001187761,-0.010101363
-0.49450123,-0.530638737,-0.529280445,-0.462673441
7.415804434,7.257362148,7.724551225,7.483760394
0.759442956,0.784342979,0.733015258,0.723054729
2.378329319,2.267718222,2.48272414,2.432195545
2.949703873,2.975059255,2.800751313,2.795092661
1.757487876,1.783216271,1.999022058,1.717858308
6.014549564,6.210085048,4.695413461,5.13873455
1.914611431,1.96081702,1.823653264,1.940067059
-1.10598749,-1.044792186,-1.102709258,-1.10667529
-0.964217535,-1.033948272,-1.03015855,-1.033787709
-0.096009267,-0.09923576,-0.130491985,-0.064216283
3.541838371,3.536865935,3.577379634,3.502486019
-0.363748589,-0.364237207,-0.279053052,-0.328596528
9.554214839,9.65131776,7.846384852,9.534066483
0.029957019,0.063283352,0.154467481,0.029671234
6.52837744,6.581579665,7.902333405,7.470663657
2.326358062,2.219611408,2.291552236,2.348181677
5.145435984,5.290502113,5.190507041,5.23640197
-0.49450123,-0.530638737,-0.529280445,-0.462673441
-1.10598749,-1.044792186,-1.102709258,-1.10667529
4.032240941,3.971357217,4.033488681,4.061154837
-0.568029863,-0.535538105,-0.56711899,-0.500775248
0.547531797,0.476223921,0.445661217,0.511657205
0.248893304,0.243038042,0.180237227,0.213004957
1.519614418,1.479878767,1.574593636,1.641603991
4.113539601,4.02815789,4.033037014,4.244989284
1.992197288,2.116878541,2.047252264,2.296475382
1.56708362,1.561644246,1.96627448,1.523764619
1.631662801,1.656233378,1.686936859,1.724065091
0.820820922,0.972177516,0.829612204,0.782917466
-0.048024419,-0.118852933,-0.117032399,-0.050556061
3.975353675,4.007612578,3.548600604,3.382639997
-1.10598749,-1.044792186,-1.102709258,-1.10667529
1.470349929,1.428587931,1.419222243,1.400885638
-0.033226981,-0.103927148,-0.135281597,-0.136771723
1.954561971,1.910971021,1.831883726,1.978076029
-1.066379319,-1.066950505,-1.062951296,-1.000573878
1.120736161,1.175821304,1.135410041,1.08396621
2.271835247,2.359598957,2.5463903,2.368181409
1.552282085,1.657902007,1.45134414,1.548217068
3.551592785,3.467918991,3.760039474,3.717396692
-0.535498614,-0.506924537,-0.570144281,-0.571229168
1.221827357,1.300206461,1.162470241,1.116536541
5.197323936,5.134967825,4.930780952,4.710997332
4.704759615,4.852923744,4.50743043,4.473454404
1.196274152,1.120547117,1.169515353,1.351049281
4.165089478,4.15202293,4.351114171,4.46362647
3.604904242,3.395695346,3.638834787,3.996428027
-0.327268676,-0.327830542,-0.196912916,-0.327516611
1.87139493,1.861614213,1.931236436,1.930036536
4.891996577,5.003904414,4.092088876,4.3613585
-0.008647161,-0.011942264,-0.001187761,-0.010101363
5.586852713,5.855116588,5.964403507,6.144076147
0.569806733,0.532494475,0.618672873,0.634745007
-0.964217535,-1.033948272,-1.03015855,-1.033787709
0.977819002,1.002754901,0.992226942,0.941114994
4.44391375,4.336227729,4.319833762,4.463449331
11.45874403,11.31510085,12.91223092,12.50749274
12.25322042,12.21719709,13.38567559,13.27689964
2.665696267,2.616596114,2.504477288,2.950930727
0.550043807,0.478922272,0.416235815,0.414035261
-0.450727014,-0.417801527,-0.407516346,-0.416041302
5.403464806,5.74653165,3.766911771,3.758602281
3.546450882,3.58162746,4.007328721,3.831631115
2.892756176,3.024985539,2.907521879,2.690554366
2.546707918,2.621413564,2.648942234,2.66069069
3.410547633,3.305626979,3.115835192,3.035713213
5.132593298,5.217452625,4.878060651,5.420006906
10.34607089,10.16211222,12.44331404,12.32500245
-0.083641116,-0.018830646,-0.040234582,-0.049081886
6.373970936,5.892238813,6.162281367,6.008746331
1.275134528,1.299897904,1.290147282,1.304935909
-0.008647161,-0.011942264,-0.001187761,-0.010101363
3.054132676,3.131806783,3.269538541,3.475852774
-1.066379319,-1.066950505,-1.062951296,-1.000573878
2.058325988,2.100729335,2.015856367,1.956000361
-1.070226208,-1.039215298,-1.066872726,-1.03762211
1.515524623,1.408722068,1.541230254,1.445464528
7.496055937,7.463315468,7.795023632,7.229951552
-1.021847142,-1.024723948,-1.052708301,-1.056344011
0.351922996,0.280282396,0.291488346,0.247201402
7.591467739,7.716436976,7.25352099,6.388192571
1.945336794,1.810318108,1.728840548,1.750714672
3.346192825,3.190965855,2.956937714,3.179326871
3.367810526,3.343939744,3.546961381,3.590796663
-1.021847142,-1.024723948,-1.052708301,-1.056344011
0.287256725,0.283828858,0.295015247,0.319347368
3.602501513,3.797035634,3.89075782,3.618970523
7.397555198,7.303549806,7.037124299,7.283569725
4.632143709,4.655637205,4.357684483,4.685210227
2.524893689,2.605333438,2.353896987,2.331534265
-0.993895427,-1.02901991,-1.025291816,-0.995182033
-0.399204848,-0.402365616,-0.392048549,-0.435543257
2.646612325,2.660454803,2.784620477,2.699911479
1.073840123,0.965784417,1.060700947,0.931700506
-0.568029863,-0.535538105,-0.56711899,-0.500775248
6.937673614,7.203341676,7.834988305,8.228630541
-0.535498614,-0.506924537,-0.570144281,-0.571229168
-0.382236894,-0.348932412,-0.297690114,-0.382449185
-1.017618124,-1.017945146,-0.975661464,-0.981481966
1.901095262,2.031957934,1.88977373,1.756341327
4.018924201,4.091849702,4.044358906,4.002762471
6.080646496,6.732587239,6.038590332,6.314790765
5.780193526,6.004398306,5.018376248,5.41275385
2.418470647,2.432604879,2.337522889,2.553131506
5.839423873,5.848568351,5.645923807,5.678344908
5.095898193,5.36402412,5.370930895,5.357668325
5.82806991,5.897852737,5.787478607,6.415601524
4.030689504,4.08098797,3.527164285,3.578764238
8.173899366,8.33930791,10.05393002,9.931689905
4.141397343,4.133032133,4.561461066,4.67198427
-0.450727014,-0.417801527,-0.407516346,-0.416041302
3.839460762,3.585005109,3.14433493,3.330697258
1.049975618,1.109588355,1.058884744,1.145813695
1.124858032,1.153466186,1.213986448,1.189980296
2.152451834,2.173122639,2.213540134,2.298408376
4.05239154,4.292665304,3.829472762,4.03546392
7.721285372,7.824545566,7.489323193,7.187250244
-1.070226208,-1.039215298,-1.066872726,-1.03762211
4.360547465,3.992289977,3.9091443,3.829777639
-1.021847142,-1.024723948,-1.052708301,-1.056344011
-0.993895427,-1.02901991,-1.025291816,-0.995182033
7.346277068,7.039242098,7.216210491,7.548468409
2.307844844,2.41543651,2.331528121,2.481280998
0.584348098,0.650948134,0.586569964,0.750715992
3.765812135,3.706430527,3.455636142,3.862509368
-1.021847142,-1.024723948,-1.052708301,-1.056344011
1.317521533,1.244776308,1.225693281,1.281141205
0.523780902,0.520222905,0.531832356,0.588228434
4.826180139,4.793452322,5.151780135,4.803452238
7.274160846,7.11023113,7.031624567,7.010504913
7.410799768,7.694805647,7.743061326,7.909227561
-0.450727014,-0.417801527,-0.407516346,-0.416041302
5.584290852,5.341609547,5.192160817,5.218676885
-0.08045791,-0.081038047,-0.036911983,0.02008531
5.227909105,5.230655692,5.11928443,5.382193164
6.143436285,5.848239914,6.203894519,5.836822369
2.750455253,2.779458703,2.627208313,2.557455885
0.44731181,0.443823828,0.413255568,0.542208672
0.287256725,0.283828858,0.295015247,0.319347368
1.915096559,1.872673408,1.937533971,2.062628666
0.38108849,0.540929148,0.426619463,0.380709432
-0.993895427,-1.02901991,-1.025291816,-0.995182033
0.989685812,0.950600045,1.119630495,1.056765079
0.608249605,0.604590515,0.696503236,0.606635062
2.046464403,2.131365605,2.141439967,2.198392586
-0.107338426,-0.143675572,-0.141891367,-0.043502017
2.24550068,2.229056838,2.172582866,2.177208805
-0.645946994,-0.548593265,-0.645035034,-0.646124423
2.233486539,2.288437676,2.366419766,2.468244871
1.119139052,1.179231227,1.208198521,1.151405646
2.445047462,2.398991697,2.410642023,2.46685282
6.803055413,6.856827933,6.778280472,6.81199772
5.268680413,5.191774998,5.144088413,5.077268383
0.537629616,0.498445728,0.435862915,0.468368958
0.820649393,0.78186822,0.834810713,0.817879666
4.997125742,4.976289323,4.849798598,5.256144091
-1.017618124,-1.017945146,-0.975661464,-0.981481966
3.006715366,3.031137979,3.497723068,3.590488947
5.58935505,5.494720849,5.180156325,5.491638876
0.29378238,0.189418876,0.191687677,0.258007633
0.452350599,0.547958593,0.496359859,0.520363462
3.551685,3.71707029,3.852138138,3.853999727
0.708331119,0.733100088,0.640018188,0.705630989
4.501090002,4.657898397,4.478805267,4.39321039
1.013935182,0.941731325,0.921856815,0.911490543
