10.65283109,10.50822213,9.948203989,10.71503514,9.964683605,10.56749682,10.22529092,10.52675254,10.7440397,10.19290445,10.82608834,10.26471889
9.486817936,9.335489246,9.618348073,9.452928529,9.574479691,9.745088909,9.365973788,9.533024864,9.375439524,9.248020661,9.296373305,9.313915417
7.467442646,7.311520114,7.394995194,7.468194618,7.20052628,7.490999351,7.046271203,7.181296717,7.345853254,7.784452828,8.001870031,7.469421009
-1.500769132,-1.50012365,-1.474030212,-1.474322128,-1.498656188,-1.500318181,-1.497475864,-1.500111434,-1.499810706,-1.500510383,-1.450618932,-1.502348311
3.176777117,2.829268793,2.990648658,3.086601522,2.924154012,2.974734784,3.058473866,2.977905559,3.200665471,3.235933887,3.830470969,2.881052063
8.909859254,9.117479621,8.173174247,9.545166832,8.717184626,8.434416696,8.885420378,8.591442733,8.880847377,9.800895475,9.371058714,9.357316599
3.904812357,3.975892862,3.921442307,3.695593904,3.849966308,3.806540114,4.035268519,3.950692066,4.059781252,3.830539986,4.920545062,3.75617953
-1.975303432,-1.974937124,-1.974466639,-1.945957441,-1.974104345,-1.975047519,-1.973434516,-1.974930191,-1.974759529,-1.975156593,-1.975518267,-1.976199609
8.322282908,8.222828397,8.362028161,8.565907886,8.494660004,8.4035361,8.202857323,8.217081938,8.446429498,8.312953464,8.479602552,8.211068658
-0.147970516,-0.078198318,-0.074173402,-0.147361789,-0.146858746,-0.147742448,-0.146189875,-0.147636219,-0.111389156,-0.113286554,-0.052148756,-0.059593522
10.17175013,9.936117208,10.06708568,10.1145543,9.776440294,10.18841879,9.661679374,9.849455142,9.711456619,9.90716966,10.04730905,9.831790811
7.324396,8.510207865,8.105614853,7.700977763,7.776034339,7.989816111,8.067508609,7.012579508,7.360400662,8.708398235,7.482745999,8.391643526
5.652173553,5.529105266,5.331714107,5.558216197,5.041206772,5.230779162,5.26928791,5.356655262,5.462522667,5.272640324,5.895931552,5.216881334
7.076340857,7.14089878,7.18045445,7.228850225,6.985155465,7.419489984,7.16922619,6.909959825,7.124274042,7.215799774,7.419129566,7.307971194
-1.119426147,-1.118566145,-1.117461563,-1.117850494,-1.116610986,-1.085164566,-1.115038393,-1.118549869,-1.118149197,-1.119081406,-0.966022706,-1.120008629
11.88792585,11.586622,11.66762435,11.92496014,11.52079567,12.00048981,11.22543469,11.78586125,11.50545049,11.21342935,11.59572983,11.45647713
2.89102477,3.155621883,2.948060521,2.94277031,2.734848852,3.244170911,2.87008177,2.762482628,2.685983245,2.985897671,3.449193321,2.866725597
3.331085533,3.502131331,3.368884262,3.180856096,4.616360539,4.845165008,3.354632821,3.347884645,3.355599227,3.582022605,6.130139491,3.6765146
13.61831921,13.13752985,13.0471612,13.33696455,13.16966878,13.120703,13.47410808,13.41409542,13.25720262,13.2022444,13.05890825,13.23962344
3.247255775,3.127938644,3.309683516,3.167449445,3.21644442,3.124297601,2.918751307,3.128168119,3.103906469,2.999127248,3.285163414,3.276104535
-0.610585983,-0.677253673,-0.603736589,-0.677058352,-0.676708343,-0.677323193,-0.676242926,-0.677249286,-0.640951307,-0.642745771,-0.612271688,-0.67801034
3.204350551,3.083986937,3.12978774,2.930819366,3.173051703,3.020424165,2.914727919,3.023707281,2.996285772,3.105094458,3.43092483,3.25482162
6.684823495,6.644052271,6.446094206,6.552103261,6.401045623,6.744360948,6.61400649,6.184005141,6.350981844,6.852949659,6.709163406,6.542893357
0.876504919,0.88001577,1.113154036,0.883012301,0.849169857,0.878947334,0.809725632,0.844064448,0.917010415,0.806127503,0.840621301,0.804175193
9.589401978,9.805783942,9.947928748,9.642163919,9.914438464,9.722989203,9.713491867,9.769824331,9.872117206,9.687717071,9.396499424,9.88694508
14.12337406,13.82861964,14.31596734,14.3395831,14.18986339,14.01600929,14.03662382,14.268934,14.31571318,13.39855819,14.08425393,14.30461407
8.53556994,8.719983792,8.742527126,8.535719272,8.699151911,8.713386709,8.313792628,8.184689154,8.442814419,8.197400977,9.143392525,8.690973644
-0.225753581,-0.186019052,-0.224854897,-0.225037408,-0.22444789,-0.186596307,-0.223667255,-0.225359895,-0.22517604,-0.225600077,0.116325698,-0.226651689
-1.737375039,-1.736887984,-1.736262412,-1.736482681,-1.735780695,-1.737034769,-1.734890069,-1.736878766,-1.736651849,-1.699052797,-1.71859719,-1.738566625
2.895591865,2.990609195,2.89187384,3.153389771,2.903049811,2.844287792,2.778121914,2.749615693,2.942007797,2.745539877,2.801970307,3.034817198
7.239182384,7.164401636,6.848315282,7.335530074,6.846208542,6.915358213,6.652272205,7.29751339,7.155565133,7.371120508,7.80877384,7.099224653
8.135773695,8.013978591,8.253917368,8.039363557,8.070222333,8.443287941,8.534107402,8.350378794,8.0946418,8.191659967,7.966431928,8.131525489
9.416139218,8.844286425,8.762397684,9.108559354,8.473839558,8.792496207,8.88938446,9.221699596,8.917538532,8.939518047,9.27976492,8.751862956
10.12614612,10.31226031,10.29853488,10.21497074,10.06011887,10.35402761,9.874559324,10.11477822,10.33865746,10.24092809,10.07408081,10.06953753
8.457283716,8.472784402,8.4572984,8.495586166,8.306589299,8.400530548,8.516014908,8.437032212,8.395566434,8.716474638,8.627597625,8.614912442
4.178472115,5.099489541,4.965597874,4.57512336,5.228555607,5.243013366,4.602144393,4.481521895,4.421386709,4.823325439,8.029277089,4.949825251
9.012343236,8.77030775,8.925148088,8.817691754,8.97012325,8.771178757,9.018050077,8.912623981,8.89443788,8.958595162,8.879768113,8.962266162
6.762763159,6.422226013,6.885273174,6.708051277,6.535654431,6.514797745,6.492730845,6.500450024,6.574708371,6.63838839,6.79782436,6.689691994
8.406904044,8.125969065,8.131172257,8.145686939,8.21016384,7.981194562,8.526247509,8.306871499,8.357407639,8.314138757,8.287128837,8.138706209
-1.119363579,-1.11850541,-1.117403182,-1.117791285,-1.116554418,-1.11876404,-1.114985177,-1.118489168,-1.118089351,-1.085430557,-0.966286118,-1.119942021
3.317865454,3.046521499,3.211335795,3.091731886,3.258119363,3.295996171,3.851177528,3.846617833,3.655084676,3.514887875,3.496920898,3.392048363
9.618033389,9.654404821,9.851752907,9.559424754,9.886313542,9.700013554,9.95635286,9.856527112,9.872935835,9.597853119,9.447151635,9.74142986
2.534437372,2.180536606,2.331101166,2.258060972,2.228610094,2.493103026,2.19529676,2.180601242,2.219791078,2.434613984,2.618351429,2.201793725
8.166346,8.113853987,8.281415197,8.088557395,8.280792783,8.362469388,8.17952991,8.125501736,8.45006367,7.704944734,8.82294939,8.185949097
-1.737320537,-1.736838451,-1.736219261,-1.736437282,-1.735742458,-1.718114716,-1.734860918,-1.736829326,-1.736604724,-1.737127287,-1.69986523,-1.738499967
8.266624789,8.079952062,8.113251262,8.300585534,7.92124495,8.374817025,8.693193281,8.131830147,8.186685942,8.322391594,8.53928407,8.201306306
-1.501164661,-1.500491372,-1.499626603,-1.499931094,-1.498960693,-1.500694283,-1.471376776,-1.447773137,-1.500164947,-1.500894765,-1.47520679,-1.502811869
9.945932009,9.828377535,10.21946864,9.745729767,10.10438128,10.14300991,9.937089309,9.831671483,9.814706852,9.469956526,9.607778289,9.740457811
11.86708739,11.78363948,11.9628456,11.85400322,11.99502608,11.92270634,11.84061547,11.76457802,11.79581588,11.79819773,11.70491694,11.75851885
2.215101735,2.222610238,2.30295296,2.22885241,2.4449779,3.177415829,2.253249091,2.222752288,2.226247966,2.218112157,4.692278599,2.319563863
7.695888724,7.599322857,7.759129401,7.465662383,7.529048203,7.681052446,7.69709607,7.820066093,7.134492936,6.841054551,6.883373414,7.330373407
6.39323411,6.389248298,5.752211416,6.605047571,6.085227852,6.338990929,6.311732317,6.352088652,6.280147769,6.551172355,6.867196834,6.284074663
2.967925854,3.139392745,3.35357178,3.118572008,3.644882307,3.300058043,3.158853527,3.253363619,2.978939941,3.070696051,2.855933896,3.247793013
11.15736989,11.04774716,11.09500422,11.01823828,11.15869553,11.21563417,11.09640127,11.0898853,10.97470252,10.98503498,11.05626891,11.03075889
5.551346828,5.898034503,5.777584224,5.90505493,5.708160956,5.932828577,5.755433893,5.989201027,5.951187139,5.738299179,6.038899663,6.131060929
7.691497925,8.775886665,8.315939828,8.679019888,8.668705249,8.547772472,7.509873612,7.926477686,7.525499204,8.433036713,7.702102597,8.195990413
9.125023035,9.009196371,8.853358563,8.988143326,8.942245742,8.667530296,9.053787836,8.992444832,9.316227466,9.189128303,9.012502001,9.016207497
5.550720887,5.849125536,5.818332153,5.815397839,5.625827912,5.813181456,5.892960614,5.886260476,6.059658428,6.057583897,6.085096448,5.908332412
9.133461169,8.514240481,8.430096728,8.959130062,8.463897083,8.342404147,6.676303668,8.194408609,7.801493109,7.998511695,8.348600841,7.524826888
9.222620342,9.007239901,8.793287046,8.969007728,8.875083403,8.854088451,9.412255142,9.030643237,9.19007793,10.01132118,9.629130395,9.746078689
9.569564375,9.329080701,9.714787104,9.328968337,9.551760353,9.867962231,9.643324103,9.570748103,9.421663906,9.176733397,9.428378246,9.501705976
7.193342615,7.058025381,6.903886673,7.332441063,6.786399915,7.01196778,6.928816809,6.93023681,6.979488411,6.541776963,7.228458357,6.883868446
8.135772313,8.035675711,7.891025304,8.225874779,7.636738437,8.006492344,7.700940333,7.890640091,7.759087857,7.844212527,8.043500793,7.510995066
1.554756322,1.45689233,1.534409883,1.459058713,1.768104215,1.559140451,1.588626124,1.493009786,1.494852208,1.490601418,1.452899974,1.448449326
0.614114828,0.484100574,0.48678191,0.446906821,0.447769664,0.446252533,0.492998242,0.446435242,0.521969656,0.446084215,0.72333379,0.444549219
9.660099592,9.894505602,9.846024719,9.805131634,9.760639169,9.886725427,10.00519223,9.727763445,9.737705539,9.517555293,9.678636958,9.951599137
8.356168467,8.228521177,8.328966962,8.449840144,8.329864109,8.388999256,8.34194331,8.086122597,7.886434384,8.339702289,8.437371877,8.288592547
9.406547202,9.250471508,9.047101612,9.487885031,9.216085156,9.418679564,8.991404856,9.075088193,9.200078404,9.54749485,9.435684223,8.930390451
9.418044441,9.304683864,9.311352435,9.448575513,9.190592794,9.515375794,9.174859348,9.192877363,9.138494745,9.224085997,9.380001941,9.270488411
7.542979929,7.711472828,7.599393622,7.572694299,7.747799974,7.49852532,7.441314778,7.577631676,7.674147346,7.406147145,7.192212461,7.46738942
3.152723332,3.167554974,3.01904911,3.049777208,3.029570598,3.133008589,3.049557545,2.894029696,2.897157982,3.242921969,4.013645174,2.971637537
0.726168731,0.664986812,0.593501874,0.631296318,0.594133278,0.628944735,0.679796705,0.592719551,0.630567664,0.818655997,0.626370763,0.622817934
-1.96143864,-1.974836034,-1.97438487,-1.960795068,-1.974037453,-1.974941896,-1.973395131,-1.974829386,-1.974665732,-1.975046491,-1.975393312,-1.976046675
4.876513557,4.598803063,4.905226586,4.641577912,4.833734193,4.947536464,4.986682481,4.525064836,5.16950311,4.887848096,5.032573828,4.9180813
10.00276117,10.33257646,10.21884226,10.10021635,10.3778857,10.02460893,10.35511585,9.992462863,10.03732094,10.69934444,10.44860329,10.33792011
9.752913783,9.462395327,9.394603249,9.691934444,9.358751497,9.352196752,9.953335455,9.983675943,10.15941169,9.255231814,10.17687789,9.402513215
8.007901754,8.17417722,8.097271651,7.645958416,8.024540776,7.860903929,8.163821382,7.799801945,8.106406336,7.846361459,7.899640882,7.866024029
8.995257446,8.82251717,8.807971542,9.018185683,8.626575997,8.919026561,8.78939761,8.711235824,8.679574557,9.043376469,8.978850928,8.938592284
6.31905307,6.774655371,6.346401549,6.638914794,6.294138722,6.712653598,6.535713695,6.501820196,6.530217003,6.502484195,6.93778384,6.177062178
8.393877268,8.438834428,8.340924396,8.236946837,8.429819566,8.394726098,8.713305393,8.584250675,8.494536712,8.710302501,8.499362331,8.544004567
9.332763981,9.294378906,9.337136248,9.409947329,9.277542299,9.296393439,9.493427734,9.319697289,9.396136472,9.149564467,9.456151711,9.46648054
8.766438251,8.498575253,8.653760979,8.597715269,8.663015645,8.528939528,8.969568532,8.928172345,8.85684787,8.647723864,9.693250321,8.462824089
4.53180612,4.533336257,4.382590039,4.498766453,4.299087535,5.085971589,4.526938611,4.505226964,4.458474412,4.458476254,7.127440935,4.536237857
9.593742452,9.698339226,9.406180292,9.656033704,9.489075339,9.377729715,9.597365942,9.46540359,9.615306323,9.422617154,9.520691073,9.658328219
-0.173435959,-0.172973136,-0.172360373,-0.172578467,-0.171874639,-0.173113939,-0.170945415,-0.172964256,-0.172744245,-0.173251938,0.295042885,-0.17451512
-0.657534253,-0.65727026,-0.65691965,-0.657044582,-0.656640841,-0.657350648,-0.656105291,-0.657265188,-0.581542427,-0.657429373,-0.434108243,-0.658147057
10.13869978,10.11247025,10.35851246,9.904637568,10.49048352,10.54045667,10.12773359,10.16471493,10.07568851,10.22902196,10.15140722,10.10531832
5.507681273,5.154770996,5.135826622,5.284270489,5.144536501,5.28087057,5.389307578,4.977728929,5.289729459,5.627374106,5.725400532,5.227256932
3.385568463,3.737631601,3.407787931,3.776138191,3.928748028,3.753441773,3.437010399,3.395314355,3.461273569,3.584321517,3.593399797,3.768684597
-0.659217549,-0.622275417,-0.620034135,-0.515656179,-0.658379212,-0.659045417,-0.657875768,-0.622242991,-0.658847307,-0.659119232,-0.624929799,-0.659791479
10.71882764,10.46128619,10.37499592,10.53434996,10.49818034,10.42930673,10.67991961,10.6633101,10.54085758,10.3897414,10.50253316,10.50341278
-0.370368838,-0.370011827,-0.369538337,-0.369706969,-0.369162343,-0.370120496,-0.368441425,-0.370004972,-0.369835069,-0.331372513,-0.025007388,-0.371199208
0.585756498,0.554046952,0.628796555,0.591876833,0.518955078,0.588052678,0.52007934,0.517645901,0.555024732,0.552857536,0.704669349,0.547489588
11.25063815,11.76205265,11.75536414,11.38905846,11.76972748,11.7004687,11.26436002,11.33618098,11.11672901,11.53503391,11.33935783,11.74865544
0.188465529,0.121520844,0.122056136,0.121865306,0.122482377,0.223313302,0.205343891,0.157260779,0.121720482,0.222018292,0.217801845,0.120185666
7.422806996,7.444161022,7.387805344,7.293908625,7.46346212,7.57699974,7.46517184,7.322992948,7.440433818,7.696436094,7.627784084,7.361926547
8.300818618,8.280683587,8.238301072,8.273775617,8.280809105,8.265525758,8.435926571,8.349392141,8.425726042,8.439435942,8.288844959,8.516389637
8.534189805,8.452152574,8.321250355,8.478741283,8.237913298,8.269446346,8.147098688,8.357975088,8.444361336,7.699765597,8.201647154,8.144864664
9.338991285,9.243245391,9.191333036,9.023263137,9.217432819,9.347141575,9.081099783,9.242603042,9.051999933,8.911444205,9.222990327,8.993702825
10.44605844,10.49004283,10.65308081,10.156592,10.3075439,10.52697602,9.648026513,10.45227008,9.608350498,9.385540601,9.197891363,9.897671967
11.28803429,11.95760779,11.9728675,11.45314183,11.10228337,11.82955746,11.11096482,11.34617315,10.97490064,11.49857688,11.09280003,11.71799803
1.345069307,1.442879198,1.247307672,1.354007261,1.287411051,1.380234966,1.371072227,1.246141802,1.318318513,1.346986363,1.244725374,1.441784355
-1.26431113,-1.232091805,-1.199644206,-1.262840523,-1.26168365,-1.263750365,-1.260215899,-1.200659957,-1.263119312,-1.263989371,-1.264781884,-1.266160856
10.5672178,10.54382613,10.53670599,10.52831802,10.58952595,10.40342929,11.62795033,10.84232677,10.84123796,11.08783917,11.04434911,11.1853446
6.493326206,5.888405212,6.055335615,5.783736624,6.449621328,5.957634203,6.408567694,6.581834884,6.074048154,6.144740181,6.07410896,6.411217011
1.074323484,0.944833514,1.087754908,0.945445647,1.023122097,0.979900399,0.989874448,0.944847267,1.016668439,0.979270045,1.128151559,1.088059144
6.992081551,7.226808745,7.221442023,7.259012322,7.01072196,7.35853338,7.296154379,7.227682338,7.454465981,7.47778214,8.189118053,7.657555278
9.462585676,9.763892881,9.454402807,9.618828189,9.679484332,9.600569259,9.590466165,9.533149487,9.562044545,9.690444082,9.463515202,9.411119391
2.189618415,2.070083869,2.178020355,2.235910179,2.080136992,2.165523085,2.201429615,2.168007472,2.171657261,2.193076395,2.09518697,2.085605234
1.707376055,1.710151524,1.713747254,1.712477544,1.716536164,2.056610643,1.721727529,1.710204268,1.711505004,1.70848588,2.998583024,1.700693762
9.937433929,10.1414387,10.00201493,10.32491049,9.83631975,10.00754465,10.08142541,9.99788346,10.11490826,10.63725985,10.49806191,10.07382724
4.662385149,4.290575642,4.197543836,4.125180221,4.27785162,4.074635743,4.769732518,4.709310502,4.607253279,5.036577324,5.154470532,4.677630037
7.507838431,7.2503683,7.414215844,6.953037263,7.281419905,7.402121593,7.774826131,7.433596021,7.89154632,7.818937758,8.053013094,7.424330518
10.00654499,9.477090015,9.905590924,9.694164432,9.547247023,9.183788818,10.19003094,9.966261394,9.683611263,9.943711918,10.12360032,9.733365114
6.017299588,5.944553426,6.126673922,6.073957966,5.929651477,6.346987124,6.382801279,5.932396321,6.324758721,6.183941959,6.551040815,6.440671402
8.993361891,9.189567335,9.133905693,9.031837254,8.991471114,8.950416312,9.052170374,8.747315497,9.023788811,9.400192342,8.991082204,9.362021165
3.319331554,3.360798515,3.378385481,3.213771396,3.479517815,3.411656586,3.41858848,3.271399649,3.502087506,3.458718809,3.752871233,3.366038011
10.87070695,10.68432364,10.56523913,10.93125835,10.51236933,10.86154868,10.52061689,10.52696623,10.45614054,10.75739503,10.84631205,10.54579498
6.968480801,6.906045804,7.064421835,7.161678693,7.183597286,7.264240788,7.248363348,6.943824949,6.841131633,7.006571702,7.219928473,6.833209539
9.722600358,9.616009007,9.707998624,9.621445714,9.633387054,9.676120336,9.547336895,9.72236609,9.462592231,9.689271619,9.585432922,9.719733078
-1.975152185,-1.974805467,-1.974360143,-1.960946278,-1.974017225,-1.974909958,-1.973383218,-1.974798904,-1.97463737,-1.975013199,-1.961784864,-1.976000435
9.090007817,9.827491383,9.417563261,9.530989111,9.189219728,9.844891641,8.943966612,8.939582133,8.703506584,10.35083628,9.08946383,9.869857499
9.985486827,9.979947596,9.768555358,10.0439037,10.05333799,9.835051613,9.93485465,9.858836097,9.823270658,10.18584459,9.910971144,9.989904622
